timestamp,user_id,group_id,city,device,x1,x2,x3,x4,x5,hv_noise,amount,num_prev_events,sensor_quality,leaky_proxy,post_event_signal,future_agg_hint,weekend,hour,y
2026-02-13 18:35:32,767,332,city_01,mobile,-0.21478663679139798,1.6243843605183792,-0.1532660355462342,0.5993321703965343,-0.5552146003614209,7.59950057923316,80.95647887801525,6,0.650888445761916,-0.5590666091584667,0.04914884982203882,-0.3380279432192599,0,18,0
2025-11-24 09:53:03,686,362,city_05,mobile,-0.5057164013083475,-0.46405976840034013,-1.5069395302809259,-0.42597897597838996,-1.3508373101692803,13.781214810816271,28.79281279286919,1,0.8810229186433695,0.34797022071887074,1.7493564509601298,0.3025373615544821,0,9,1
2025-12-16 03:44:33,865,105,city_03,mobile,-0.35906080317030814,-1.9400979123806394,1.9367135808673706,-0.3684857281057384,-0.3638626736384598,-4.029918099393709,7.98883625663083,2,0.5545690349845733,-0.5550385901836202,-0.5029362201680809,-0.981234138854179,0,3,0
2026-02-01 18:09:17,818,22,city_01,web,-0.5107917524568119,-0.5967089386012259,-0.050026184175079993,0.8472960541050482,0.41416372555933023,1.7101453999460847,12.613087018964166,6,0.8643764716398692,0.32703486475922605,-0.8119791820661121,1.0866267859363412,1,18,0
2025-09-19 00:15:54,1534,299,city_04,tablet,-0.4493384621023598,0.14821416758101974,-0.46316667306220904,0.4723576048615007,-1.3896022076192858,2.241250981463449,36.507274885516644,3,0.986490055895647,0.03956196625465939,-0.2989317445238062,0.48846513546319953,0,0,0
2025-09-24 06:50:50,1466,211,city_01,mobile,-0.5214484927813428,-1.283859396817011,0.09544783788814162,0.7803976712323387,-1.5149325467458175,6.510683905711847,26.320604580908846,5,0.5348330494913884,0.3289025929064277,0.37334326680837854,-0.12549494212607745,0,6,0
2025-10-31 08:35:02,979,353,city_09,mobile,0.7648792577934114,0.47954565621548434,1.8177138722196016,1.5989316148786563,-1.8095591290514368,0.08112827062186556,21.898574037572427,1,0.6656363880759126,-0.22094362918530447,0.706028640276616,-0.6830152855387928,0,8,0
2025-09-23 05:26:29,2138,382,city_09,web,-0.676760461280472,-0.40351413675541326,-1.2250041192438443,-0.07144503490435852,1.946822155044738,-2.953734029644701,23.667196051963415,5,0.5157914164577659,0.10954984529038449,0.49229742947617566,0.7266931153775388,0,5,0
2025-10-31 03:26:30,621,24,city_05,web,-0.7881902774249399,-2.9459583280487625,-0.48143292546383515,-0.18120518954249104,-0.13549420806318224,-4.2774895157478205,20.697122996071275,1,0.6988850350701348,1.7487275162224543,-0.009618401172018173,-0.23055622127287428,0,3,0
2026-01-04 21:57:57,353,70,city_02,mobile,-0.07050527256824447,1.5891747425541551,0.47194491747816913,-0.426751183829293,1.2072314109772324,2.1284385086183146,48.432779390438554,2,0.6552922682220631,0.34197463246495935,0.29602330293272905,-0.1541416205643684,1,21,0
2025-09-27 03:51:32,383,47,city_10,mobile,-0.10640248716674786,-2.6188060148800676,-0.176993276603574,-0.20962486080702553,1.1328985068345978,-9.233058495529804,18.955576213115503,6,0.6494614376486018,-0.7752542137304388,0.49440265490995255,0.1525201825671071,1,3,0
2026-01-30 20:21:16,286,233,city_04,mobile,-1.794364762781224,-1.6886297567368407,-0.25383509382894914,0.8938277842037454,0.7934253883320102,0.7960773527891617,7.827592290590861,4,0.7953074160615515,0.3080963399962846,-0.35003974289904694,0.2026247619198877,0,20,0
2025-12-30 05:33:10,1587,80,city_04,web,0.4505704131246417,-0.42602876468625483,0.39968866779039475,-1.1508697221624107,-0.948957466153658,-12.58497091560297,25.764531843347715,4,0.5320514577386501,-1.2381799099455295,-0.29161836164695837,-0.9047800143192495,0,5,0
2026-01-10 00:16:58,149,162,city_09,mobile,-0.11246714178199194,0.3723553594040654,-0.838876013454142,-1.3681358738234974,-0.2908768534402375,-2.359495891165377,23.537348064227942,6,0.5938252739538777,-0.2939048902379921,-0.4080182296252723,0.1546190281564459,1,0,0
2026-02-24 19:49:26,1295,67,city_07,web,0.45071456079877026,1.4053334598892184,1.4614091419161805,0.2539520906041162,0.9350405419907166,1.5033818089505766,22.18025659527778,3,0.6741411107544961,1.2981220559964806,1.4568812481366225,1.203251389147843,0,19,1
2026-01-22 19:35:49,1096,140,city_06,mobile,-0.11012009492014371,0.003913923946364542,-1.4760574965039828,1.1750139993388313,-0.38233889872774496,5.0394009192188385,16.402724365701253,3,0.6118198752045754,-0.22916115113737232,-0.3240554985435302,1.2449891007775091,0,19,0
2025-10-23 04:23:47,384,208,city_01,web,-0.24325581615649683,-0.6944301014014013,0.3276355754972744,-0.9351695617887344,0.6265010663408703,7.10929450057613,51.36043852005998,1,0.693273252766305,0.1460691230966947,-0.23108831167990643,-0.14963317496820822,0,4,0
2025-09-02 15:13:14,1880,51,city_08,mobile,-0.5563874353511516,0.04278046103832739,0.3857297745868202,-0.5080662033904978,0.3197634282877009,-0.9696395619429011,24.199833325769216,4,0.662327383699038,0.02478756385007102,-0.32743960387638094,0.17602488096405544,0,15,0
2025-10-03 22:23:32,1331,124,city_09,mobile,0.2419006075918685,0.04508629193819466,0.3810001957878236,0.5675044853332618,1.0925797209912789,0.5050244781983433,36.65251470448913,3,0.640832641694856,1.0673686545402707,1.9432807713255953,0.6398958569191463,0,22,1
2026-01-11 16:43:59,2324,234,city_09,web,0.6654854295750184,0.5409613012382233,0.11724441347000213,-1.7343322702762805,-1.2400568269047767,3.7402203286839155,11.248151040847338,3,0.5939073697294586,0.22072077540229149,-0.1335116291742451,0.3523423446289092,1,16,0
2026-01-05 19:08:00,1101,211,city_07,web,0.1601886974100083,0.7957877576171871,2.110576900870236,-0.05344179831791208,-1.4302458911261828,4.166611978111183,73.28542706760015,4,0.7579203057479078,-1.9676654733354888,-0.4161041689693199,0.5790191126492598,0,19,0
2025-12-24 07:47:44,385,170,city_04,mobile,-0.8674998969878466,0.045685808053285704,-0.7729134491258164,0.17543920496543794,1.6513939359315004,2.6081198204856393,13.866570494453821,2,0.6988051593118138,0.5855807991337111,1.9600576691238916,1.4842962175262038,0,7,1
2025-11-06 21:25:08,2182,160,city_01,web,-0.6085032796299602,-3.0676937996619524,0.8405071960376984,-0.7513995923666391,-0.22889970219354883,0.00989659165988738,7.368175503103429,1,0.5464922957580907,0.08241791200341345,1.1690504209765433,1.9383895117713885,0,21,1
2025-12-17 15:58:43,2046,93,city_10,web,-0.9275442999749831,-1.3076780686744685,-0.8638531613315052,0.9481749503304352,-0.38762962930946454,2.8280127537961914,69.9248707653856,1,0.5237930502431513,0.09644957898996426,-0.303893241029626,1.2730384569933526,0,15,0
2026-01-12 01:13:27,1619,203,city_01,web,1.7199698999788988,1.8631628189375922,0.6281520905556274,0.03867886947164432,-0.7939022807660776,5.643495297294195,73.1254224696659,3,0.48002900359889006,-2.0622423106257037,0.2248959673404407,0.3082011598482713,0,1,0
2025-10-03 17:26:33,817,134,city_05,web,-0.8478515133372502,-0.5473193200594973,1.880502993286646,-0.9750007860101227,-1.5450026209260157,-5.194000292190254,5.079580225656357,4,0.8192821018742636,0.14034069815200642,-0.5396780464797089,-0.578458251421153,0,17,0
2025-11-30 02:51:17,1089,370,city_05,mobile,1.2925691958432581,0.29222554565265413,-0.0805932442080649,-0.817439405727811,1.2143373250028597,4.224184256170793,19.43552328360363,3,0.8310251903757223,0.5557887898394402,-0.4316911993704768,0.11986224329808953,1,2,0
2025-12-14 22:44:44,192,118,city_07,web,0.4764104485403452,1.9904812269952472,0.9812937193458274,0.053329969404459075,0.4234648807444339,3.9363340763905614,19.6278467181378,5,0.8581481803369712,-1.0968767732316442,-0.029830817797808194,-1.3938351863297878,1,22,0
2025-10-20 10:28:47,1173,250,city_01,web,-0.23537421824644927,-1.3709529464504417,-0.0721529997319284,1.221820982664182,1.361418061537047,-2.4969297188801516,18.17833684389113,3,0.664170093792974,0.18674770696461054,-0.8179160756059886,0.882304205129839,0,10,0
2026-01-21 11:24:25,2453,36,city_01,web,0.9376357795393673,2.3384194785193877,-1.9636000326990086,0.9198530203924352,-0.5369037563196564,0.4043544948622073,22.75664517514438,0,0.5631864633720477,-0.6789330739843069,0.11477245791361829,-0.26762769266379927,0,11,0
2026-01-18 22:52:26,1964,97,city_02,web,1.6571451981776704,1.9503145278552219,0.17236622836380966,-0.2311578836130679,-1.7232020140414694,-2.277285234232285,43.95086939358297,6,0.5169526151837712,0.12667689284016284,0.4688871344661638,0.290952711375952,1,22,0
2026-02-10 00:23:39,1901,388,city_02,web,0.5986139789954824,-0.8828008957782014,-0.3465116396608962,0.2963037375760283,0.044011149363294866,0.9424454431785041,58.92265832758616,5,0.5926617230401425,1.5154310261927033,0.18274134276354503,-0.822944609233723,0,0,0
2026-02-14 20:23:58,569,110,city_05,web,0.7876913193508128,-0.9579197267157331,0.15879319040476428,-0.8564584639674728,-0.5764852955954791,-7.257537299259154,29.110404409694404,2,0.5950051293620414,1.058512795726408,0.605974235333967,-0.043079933149222455,1,20,0
2026-01-03 23:12:49,2286,398,city_09,mobile,-0.16704015861809626,2.5651469848519124,1.2632129310548845,2.0580680255179535,-1.628825608028865,-9.89586994444742,14.318859846640033,1,0.6830068365794324,1.9422636422787862,-0.05598603497332852,0.2178476293201795,1,23,0
2026-01-15 00:36:32,207,205,city_09,tablet,-0.9260304298046244,-0.8754158964629923,0.08864870986658471,-0.6325069490976551,1.687183850530292,5.121134928134649,48.05181814407799,3,0.6001179341597224,-0.7041484008692289,-0.1156271225993422,0.17677296992173794,0,0,0
2025-09-06 04:33:21,2039,80,city_03,web,-0.120723289246343,-1.1705793567505003,1.5639154055045335,-0.9378139985302031,1.202230492013554,-8.08478685768437,23.518039936412894,6,0.6194925297686327,0.7333076178590615,0.18388229164326134,0.7619929934526628,1,4,0
2025-11-11 02:26:16,954,241,city_04,mobile,-1.353273937801196,-1.1481851056335082,0.5555598681438878,-1.2787512210425442,1.1886416989570203,1.4153744780122617,10.035828883764259,6,0.7950791492524406,-0.19958423818212537,0.15054856953819856,-0.4954984898278989,0,2,0
2025-12-10 21:57:40,833,237,city_08,mobile,0.7215098933892203,-0.32608485070336685,0.5599262850025597,-0.9149207832535489,-0.29775304241913414,4.679394428358838,8.755337224291175,4,0.6570827158244967,0.70272372616701,2.0340434702682098,0.8332824715134912,0,21,1
2025-10-24 13:12:31,818,279,city_01,mobile,0.06625043336272017,0.6567661464884038,-1.541026384540387,-2.600560896423901,0.2624908539185249,-6.871867868533624,42.419899909760026,4,0.6203253495528878,-0.008728867392035768,-0.6208222610594407,0.8951859502919906,0,13,0
2025-10-03 11:07:41,1313,392,city_03,web,0.9132769314402532,1.5849783031571256,0.7257184078538546,-1.7189263271924318,0.38459107835612816,-4.497743261456167,17.459725520471306,4,0.7599744310440513,0.8824976270568738,2.0495600219548322,0.9141153357598485,0,11,1
2025-09-09 20:24:33,635,106,city_02,mobile,-0.5038888133603912,-0.09200823795019203,-0.7500593542502395,-0.3200746417987922,-1.4433585108322382,-4.459905183761212,24.890381815308263,1,0.6609240166409459,0.9068113171486047,1.7187822416342435,2.0148910220474368,0,20,1
2025-12-02 20:30:45,2150,338,city_09,mobile,2.36792171543864,2.426719776804914,0.27744140143593754,-1.8506221529394398,-0.8399561794164536,-7.6889202939700745,233.1434970889536,1,0.679440472180112,-0.6609758103414526,-0.09659944551908307,0.4733178351220737,0,20,0
2025-10-05 23:55:59,1802,215,city_07,mobile,0.47966253277461846,1.3322232888094898,-0.8615985944171186,0.7314355483849481,-0.931324563326779,-0.7610318819758783,24.54867876375855,0,0.773219573140437,1.016354251594788,1.6643951993681672,-0.11811758044933374,1,23,1
2025-09-28 23:57:28,412,215,city_07,web,0.8732767748137619,0.0793553061146886,0.8388574444502734,-0.9265689023403412,0.676146171846149,2.287473946957235,29.765761975212687,8,0.6584613134516379,1.324080804588079,2.252315279255021,0.054296984893979716,1,23,1
2025-10-22 11:50:16,695,88,city_10,mobile,-0.7722439939829213,-0.7512873574432177,-0.22478869976986426,0.5677446536011369,1.0363996241135989,-10.379862603494484,9.178505383310915,3,0.6185961365507879,0.19152156620630767,-0.0535307373827318,0.9824848544778911,0,11,0
2025-09-07 23:24:20,1296,241,city_03,mobile,-1.952319209428204,-0.40420375881853066,-0.5418359620099349,-1.8322327558317102,1.8177701477454078,3.80508565206662,7.51744863950377,1,0.8291735102898747,0.14689567656878075,0.2953439544322713,-0.7045992929250162,1,23,0
2025-09-05 16:00:04,741,306,city_02,mobile,-0.3024833679557583,-0.5202601216150651,-0.4956115287274326,0.35118538692265255,1.7429040168719339,-4.898978300164835,34.51133584254619,3,0.5835712081305502,0.050381735926681166,0.14133496340734517,-0.0951331510091023,0,16,0
2025-12-26 21:46:16,1410,85,city_05,web,-0.5790679980578368,0.16239821514124547,1.1709129073567919,-0.5883917577498821,0.10235518772533769,-4.170993367394572,11.642001159529173,6,0.8089839882657276,0.32518931070837004,0.058046257899829264,0.32560543516378987,0,21,0
2025-10-20 14:34:54,1493,112,city_06,mobile,0.8606277591261848,-1.0028692053834303,0.7717410701260886,1.030105008314082,0.05373262679229418,-0.8269236446670705,10.235135159570167,7,0.6872003811858662,0.9658973285441269,2.254037848319351,0.6274342026056248,0,14,1
2025-12-10 23:10:20,1339,64,city_09,mobile,-0.304471875763148,-0.22316599470213375,-1.371249302319061,-1.8428796825962825,0.9839006685043352,-6.795385572333188,40.581666149618,7,0.7129540903030941,-0.13450785073878757,0.27054516303746556,-1.1148245861858879,0,23,0
2025-09-12 23:50:42,2389,304,city_05,tablet,-0.297533280552999,-1.5464931602134735,-2.1550411100581828,1.5010515144730525,1.7822107802870537,2.25575424787254,34.85039847491966,6,0.5610576249405483,0.14648221403822564,0.26556674357775073,-0.029472103241106884,0,23,0
2025-10-23 23:13:43,297,243,city_10,mobile,1.120771630072167,0.3127917705503195,1.0166754165283933,0.6331239913597019,-0.06900963091882684,-2.350409175950626,28.677534928613994,1,0.9385962326977255,0.3478749454080928,-0.3750971470615196,0.18468203395315064,0,23,0
2025-11-09 00:02:27,1629,161,city_08,mobile,1.0906184358887092,-0.7426394780088429,0.20508364489506806,0.7208150410555176,-1.202436138991719,-7.549734470711345,21.910130617884665,2,0.7692788222077793,0.13433497372200226,-0.027027994920748696,0.5400946585617908,1,0,0
2026-01-25 18:53:56,578,216,city_05,mobile,-0.6406136984092022,-0.1891381595644881,0.2883682474101906,0.2502397739261705,1.0540825410774697,-2.2085579920799177,31.020334053465252,3,0.7651999805545385,-1.3193658761583194,0.3585213998951435,-0.420610197631301,1,18,0
2026-01-08 13:09:20,796,189,city_03,web,0.827864153825161,0.5775489377561863,0.6656044605626039,0.3835711419731256,-1.6063828785934824,-1.4253536926370596,41.53643888627536,4,0.5443464347767161,-0.3385974473460144,-0.019345781657304797,-0.23808625915248688,0,13,0
2026-01-14 08:28:50,253,51,city_08,mobile,1.045291411843478,0.9867374938629168,-0.06608499845732561,0.9700396289459905,0.1594269805076043,-5.765921453469907,34.002885414341314,7,0.6382773168362572,1.6600958116533384,0.35156803134512976,-0.07741504289802137,0,8,0
2025-11-12 04:40:23,2378,351,city_02,web,1.6021349342895372,0.7425186401421148,0.038885565427703564,-2.0313674562209973,1.162681565199407,0.7807328461836012,73.63335559952213,4,0.6796953778245193,0.8657231131482004,-0.2704441535938496,0.8796794600244677,0,4,0
2025-10-14 19:52:52,570,329,city_08,web,-1.9785082200650375,-0.566147161776187,0.07058830469879739,0.16611411350024333,1.567813569789255,0.3418009346259907,24.454952242095324,5,1.0,0.40336422526525156,0.3029046956433811,-0.018432712313422944,0,19,0
2026-02-14 06:44:38,2372,237,city_06,mobile,-0.012282790893816094,-1.0060176478924805,0.394087180327213,0.006108144598843942,0.23656967067273982,-9.207451475439017,21.886292392787034,4,0.7624798010577758,0.8776942935025198,-0.49593964945235997,-0.21638024440620204,1,6,0
2025-10-30 05:36:12,1047,171,city_05,mobile,0.9036461244925397,-1.6395467601754974,0.48011551433999805,1.0110772329592923,1.8390822423325872,-1.7857221539231514,47.97048369736232,7,0.6938206840610505,0.2033464381816037,-0.2881888779547165,-0.5449706578431088,0,5,0
2025-10-29 01:48:13,1704,340,city_09,mobile,0.23843483391868106,-0.8944869381100171,-1.2335668879560568,0.035378027311316666,1.6664165930014572,-5.301768925334108,35.939524034506746,4,0.7277688806704824,0.9171898785707502,1.4188046090895534,1.8261891268386448,0,1,1
2025-10-22 01:31:43,1704,308,city_09,tablet,0.6521356238559937,-0.7806817724328055,-0.41317749743193427,-0.9008501650883798,-0.9607519774817779,-7.903831551126693,21.57529146664231,2,0.7853265739080062,-0.017988163444001976,0.03227992962509127,0.23151279343267891,0,1,0
2026-01-17 05:25:36,1845,296,city_02,mobile,0.7606321802595968,1.6512206887837966,0.0576820291948052,0.20626255170325408,1.7046398749848959,0.8119922792283764,55.31880768157981,5,0.4299696488223111,-0.2816186037123453,-0.20843895274758564,-0.24089632390822058,1,5,0
2026-01-22 20:23:24,1862,321,city_01,mobile,-0.9830153060263136,-1.069502330547079,0.5854818678457033,-0.30614403289456643,0.5907135116393261,-3.721789266736108,124.00949145920706,1,0.6296408111443603,1.2441003371049428,-0.9715280781546443,-0.5540828601743791,0,20,0
2026-01-26 06:51:26,71,315,city_02,web,0.2576024992965399,0.5383374761258626,0.7927323702825394,-1.507158560344689,-0.2536409416627765,0.4251948062335824,23.82226176740934,3,0.7489345149410637,1.1511880722896048,0.151786721893166,-0.2989526004145057,0,6,0
2025-11-20 00:07:34,478,218,city_03,web,1.5159086093493546,1.8589159096549823,-0.32388725269546526,-1.7120932376564173,-0.912954509440496,1.212565024937688,118.84843206964614,3,0.4661643025776161,0.9031144930524458,-0.534014536030443,0.7960443451255415,0,0,0
2025-12-16 10:25:30,1172,170,city_10,mobile,0.9487177431046032,-1.0895239162354322,-1.1318149075435835,-0.683959088696449,-1.1536017754335646,-0.4037724041129895,22.152663139764456,1,0.7453876452433674,-0.8854282435854782,0.43016890723940265,-0.01705748031184219,0,10,0
